0.0	300.0000	300.2500	300.5000	300.7500	301.0000	301.2500	301.5000	301.7500	302.0000	302.2500	302.5000	302.7500	303.0000	303.2500	303.5000	303.7500	304.0000	304.2500	304.5000	304.7500	305.0000	305.2500	305.5000	305.7500	306.0000	306.2500	306.5000	306.7500	307.0000	307.2500	307.5000	307.7500	308.0000	308.2500	308.5000	308.7500	309.0000	309.2500	309.5000	309.7500	310.0000	310.2500	310.5000	310.7500	311.0000	311.2500	311.5000	311.7500	312.0000	312.2500	312.5000	312.7500	313.0000	313.2500	313.5000	313.7500	314.0000	314.2500	314.5000	314.7500	315.0000	315.2500	315.5000	315.7500	316.0000	316.2500	316.5000	316.7500	317.0000	317.2500	317.5000	317.7500	318.0000	318.2500	318.5000	318.7500	319.0000	319.2500	319.5000	319.7500	320.0000	320.2500	320.5000	320.7500	321.0000	321.2500	321.5000	321.7500	322.0000	322.2500	322.5000	322.7500	323.0000	323.2500	323.5000	323.7500	324.0000	324.2500	324.5000	324.7500	325.0000	325.2500	325.5000	325.7500	326.0000	326.2500	326.5000	326.7500	327.0000	327.2500	327.5000	327.7500	328.0000	328.2500	328.5000	328.7500	329.0000	329.2500	329.5000	329.7500	330.0000	330.2500	330.5000	330.7500	331.0000	331.2500	331.5000	331.7500	332.0000	332.2500	332.5000	332.7500	333.0000	333.2500	333.5000	333.7500	334.0000	334.2500	334.5000	334.7500	335.0000	335.2500	335.5000	335.7500	336.0000	336.2500	336.5000	336.7500	337.0000	337.2500	337.5000	337.7500	338.0000	338.2500	338.5000	338.7500	339.0000	339.2500	339.5000	339.7500	340.0000	340.2500	340.5000	340.7500	341.0000	341.2500	341.5000	341.7500	342.0000	342.2500	342.5000	342.7500	343.0000	343.2500	343.5000	343.7500	344.0000	344.2500	344.5000	344.7500	345.0000	345.2500	345.5000	345.7500	346.0000	346.2500	346.5000	346.7500	347.0000	347.2500	347.5000	347.7500	348.0000	348.2500	348.5000	348.7500	349.0000	349.2500	349.5000	349.7500	350.0000	350.2500	350.5000	350.7500	351.0000	351.2500	351.5000	351.7500	352.0000	352.2500	352.5000	352.7500	353.0000	353.2500	353.5000	353.7500	354.0000	354.2500	354.5000	354.7500	355.0000	355.2500	355.5000	355.7500	356.0000	356.2500	356.5000	356.7500	357.0000	357.2500	357.5000	357.7500	358.0000	358.2500	358.5000	358.7500	359.0000	359.2500	359.5000	359.7500	360.0000	360.2500	360.5000	360.7500	361.0000	361.2500	361.5000	361.7500	362.0000	362.2500	362.5000	362.7500	363.0000	363.2500	363.5000	363.7500	364.0000	364.2500	364.5000	364.7500	365.0000	365.2500	365.5000	365.7500	366.0000	366.2500	366.5000	366.7500	367.0000	367.2500	367.5000	367.7500	368.0000	368.2500	368.5000	368.7500	369.0000	369.2500	369.5000	369.7500	370.0000	370.2500	370.5000	370.7500	371.0000	371.2500	371.5000	371.7500	372.0000	372.2500	372.5000	372.7500	373.0000	373.2500	373.5000	373.7500	374.0000	374.2500	374.5000	374.7500	375.0000	375.2500	375.5000	375.7500	376.0000	376.2500	376.5000	376.7500	377.0000	377.2500	377.5000	377.7500	378.0000	378.2500	378.5000	378.7500	379.0000	379.2500	379.5000	379.7500	380.0000	380.2500	380.5000	380.7500	381.0000	381.2500	381.5000	381.7500	382.0000	382.2500	382.5000	382.7500	383.0000	383.2500	383.5000	383.7500	384.0000	384.2500	384.5000	384.7500	385.0000	385.2500	385.5000	385.7500	386.0000	386.2500	386.5000	386.7500	387.0000	387.2500	387.5000	387.7500	388.0000	388.2500	388.5000	388.7500	389.0000	389.2500	389.5000	389.7500	390.0000	390.2500	390.5000	390.7500	391.0000	391.2500	391.5000	391.7500	392.0000	392.2500	392.5000	392.7500	393.0000	393.2500	393.5000	393.7500	394.0000	394.2500	394.5000	394.7500	395.0000	395.2500	395.5000	395.7500	396.0000	396.2500	396.5000	396.7500	397.0000	397.2500	397.5000	397.7500	398.0000	398.2500	398.5000	398.7500	399.0000	399.2500	399.5000	399.7500	
0.0000	1107.4400	1108.1650	1108.8800	1109.6050	1110.3200	1111.0450	1111.7600	1112.4850	1113.2000	1113.9250	1114.6400	1115.3650	1116.0800	1116.8050	1117.5200	1118.2450	1118.9600	1119.6850	1120.4000	1121.1250	1122.4600	1123.1850	1123.9100	1124.6250	1125.3500	1126.0700	1126.7900	1127.5150	1128.2300	1128.9550	1129.6800	1130.3950	1131.1200	1131.8350	1132.5600	1133.2850	1134.0000	1134.7250	1135.4400	1136.1650	1136.8900	1137.6050	1138.3300	1139.0500	1139.7700	1140.4950	1141.2100	1141.9350	1142.6600	1143.3750	1144.1000	1144.8150	1145.5400	1146.2600	1146.9800	1147.7050	1148.4200	1149.1450	1149.8700	1150.5850	1151.3100	1359.3950	2944.1000	4066.0250	5285.5400	6939.5700	8223.2200	9542.5450	10707.0600	10844.3350	10433.9500	9702.4500	8354.1800	7242.4850	6092.3300	5298.8250	4193.2300	3881.2200	3512.9800	3032.7250	2496.1700	1911.4750	1249.3600	1249.8850	1250.4200	1250.9450	1251.4800	1252.0050	1252.5400	1253.0650	1253.6000	1254.1250	1254.6600	1255.1850	1255.7200	1256.2450	1256.7800	1257.3050	1257.8400	1258.3650	1258.9000	1259.4250	1259.9600	1260.4850	1261.0200	1261.5450	1262.0800	1262.6050	1263.1400	1263.6650	1264.2000	1264.7250	1265.2600	1265.7850	1266.3200	1266.8450	1267.3800	1267.9050	1268.4400	1268.9650	1269.5000	1270.0250	1270.5600	1271.0850	1271.6200	1272.1450	1272.6800	1273.2050	1273.7400	1274.2650	1274.8000	1275.3250	1275.8600	1276.3850	1276.9200	1277.4450	1277.9800	1278.5050	1279.0400	1279.5650	1280.1000	1280.6250	1281.1600	1281.6850	1282.2200	1282.7450	1283.2800	1283.8050	1284.3400	1284.8650	1285.4000	1285.9250	1286.4600	1286.9850	1287.5200	1288.0450	1288.5800	1289.1050	1289.6400	1290.1650	1290.7000	1291.2250	1291.7600	1292.2850	1292.8200	1293.3450	1293.8800	1294.4050	1294.9400	1295.4650	1296.0000	1296.5250	1297.0600	1297.5850	1298.1200	1298.6450	1299.1800	1299.7050	1300.2400	1300.7650	1301.3000	1301.8250	1302.3600	1302.8850	1303.4200	1303.9450	1304.4800	1305.0050	1305.5400	1306.0650	1306.6000	1307.1250	1307.6600	1308.1850	1308.7200	1309.2450	1309.7800	1310.3050	1310.8400	1311.3650	1311.9000	1312.4250	1312.9600	1313.4850	1314.0200	1314.5450	1315.0800	1315.6050	1316.1400	1316.6650	1317.2000	1317.7250	1318.2600	1318.7850	1319.3200	1319.8450	1320.3800	1320.9050	1321.4400	1321.9650	1322.5000	1323.0250	1323.5600	1324.0850	1324.6200	1325.1450	1325.6800	1326.2050	1326.7400	1327.2650	1327.8000	1328.3250	1328.8600	1329.3850	1329.9200	1330.4450	1330.9800	1331.5050	1332.0400	1332.5650	1333.1000	1333.6250	1334.1600	1334.6850	1335.2200	1335.7450	1336.2800	1336.8050	1337.3400	1337.8650	1338.4000	1338.9250	1339.4600	1339.9850	1340.5200	1341.0450	1341.5800	1342.1050	1342.6400	1343.1650	1343.7000	1344.2250	1344.7600	1345.2850	1345.8200	1346.3450	1346.8800	1347.4050	1347.9400	1348.4650	1349.0000	1349.5250	1350.0600	1350.5850	1351.1200	1351.6450	1352.1800	1352.7050	1353.2400	1353.7650	1354.3000	1354.8250	1355.3600	1355.8850	1356.4200	1356.9450	1357.4800	1358.0050	1358.5400	1359.0650	1359.6000	1360.1250	1360.6600	1361.1850	1361.7200	1362.2450	1362.7800	1363.3050	1363.8400	1364.3650	1364.9000	1365.4250	1365.9600	1366.4850	1367.0200	1367.5450	1368.0800	1368.6050	1369.1400	1369.6650	1370.2000	1370.7250	1371.2600	1371.7850	1372.3200	1372.8450	1373.3800	1373.9050	1374.4400	1374.9650	1375.5000	1376.0250	1376.5600	1377.0850	1377.6200	1378.1450	1378.6800	1379.2050	1379.7400	1380.2650	1380.8000	1381.3250	1381.8600	1382.3850	1382.9200	1383.4450	1383.9800	1384.5050	1385.0400	1385.5650	1386.1000	1386.6250	1387.1600	1387.6850	1388.2200	1388.7450	1389.2800	1389.8050	1390.3400	1390.8650	1391.4000	1391.9250	1392.4600	1392.9850	1393.5200	1394.0450	1394.5800	1395.1050	1395.6400	1396.1650	1396.7000	1397.2250	1397.7600	1398.2850	1398.8200	1399.3450	1399.8800	1400.4050	1400.9400	1401.4650	1402.0000	1402.5250	1403.0600	1403.5850	1404.1200	1404.6450	1405.1800	1405.7050	1406.2400	1406.7650	1407.3000	1407.8250	1408.3600	1408.8850	1409.4200	1409.9450	1410.4800	1411.0050	1411.5400	1412.0650	1412.6000	1413.1250	1413.6600	1414.1850	1414.7200	1415.2450	1415.7800	1416.3050	1416.8400	1417.3650	
0.5000	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1110.7994	1111.2152	1112.1311	1113.0470	1113.9629	1114.8788	1107.7782	1100.3851	1092.9920	1085.5989	1080.5799	1078.1784	1075.7770	1073.3756	1070.9741	1087.0835	1103.4482	1119.8128	1136.1775	1126.7100	1115.7680	1104.8260	1093.8840	1093.6528	1094.5382	1095.4236	1096.3090	1100.7152	1110.0562	1119.3971	1128.7380	1138.0789	1139.6082	1140.5241	1141.4400	1142.3559	1133.9278	1113.5102	1093.0926	1072.6750	1052.2574	1077.0239	1104.2286	1131.4333	1158.6379	1142.3105	1121.5934	1100.8763	1080.1592	1093.0998	1111.1588	1129.2179	1147.2769	1155.1920	1146.4720	1137.7520	1129.0321	1120.3121	1120.1340	1121.0159	1121.8979	1122.7799	1132.8112	1144.4672	1156.1233	1167.7793	1163.6975	1155.8953	1148.0931	1140.2909	1135.7171	1138.0160	1140.3150	1142.6140	1144.9129	1230.2060	1332.4498	1434.6935	1536.9372	1834.0869	2183.0469	2608.1480	3743.6885	4879.2290	4512.5674	5471.6547	7568.0530	7450.3640	8777.0657	9081.7081	9258.6346	11522.0224	11530.8746	10040.9107	6882.9476	6128.1671	5261.6442	4458.1545	3942.5205	3479.7852	3343.0817	3129.5151	2769.3726	2325.8511	1813.6681	1436.0600	1367.1405	1298.2210	1229.3016	1216.5524	1226.4795	1236.4066	1246.3337	1252.2382	1244.1429	1236.0477	1227.9524	1219.8571	1231.2871	1249.7931	1268.2991	1286.8051	1299.2978	1293.1995	1287.1011	1281.0027	1276.3458	1277.2999	1278.2539	1279.2079	1273.3862	1263.2832	1253.1802	1243.4378	1250.0253	1256.6128	1263.2003	1269.7878	1259.2909	1248.4667	1237.6425	1226.8183	1236.5026	1247.4774	1258.4523	1263.9373	1259.2089	1254.4805	1249.7521	1249.6401	1259.8420	1270.0439	1280.2458	1290.4476	1285.4205	1277.0505	1268.6804	1260.3103	1255.0121	1255.9280	1256.8439	1257.7598	1258.6757	1266.1288	1274.8123	1283.4958	1292.1793	1293.8978	1282.8171	1271.7364	1260.6556	1256.5240	1267.7163	1278.9085	1290.1008	1289.7338	1284.8806	1280.0273	1275.1741	1267.7914	1259.2206	1250.6498	1242.0790	1237.1285	1247.5319	1257.9352	1268.3386	1278.7420	1282.4890	1283.4049	1284.3208	1285.2367	1286.1526	1287.0685	1287.9844	1288.9003	1289.8163	1290.7322	1291.6481	1292.5640	1293.4799	1294.3958	1295.3117	1296.2276	1297.1435	1298.0595	1298.9754	1299.8913	1300.8072	1301.7231	1302.6390	1303.5549	1304.4708	1305.3867	1306.3027	1307.2186	1308.1345	1309.0504	1309.9663	1307.8632	1297.8881	1287.9130	1277.9378	1267.9627	1273.3473	1282.8641	1292.3810	1301.8979	1304.9775	1305.8838	1306.7901	1309.3705	1321.0079	1332.6453	1344.2827	1332.6787	1303.1664	1273.6541	1244.1418	1236.9545	1250.0145	1263.0745	1276.1345	1289.2526	1302.4327	1315.6127	1328.7928	1336.5276	1337.4435	1338.3594	1339.2753	1340.1912	1331.5770	1322.5117	1313.4463	1304.3810	1304.6026	1315.5005	1326.3985	1337.2965	1348.1945	1327.5261	1306.0816	1284.6371	1263.1925	1262.9760	1285.1388	1307.3015	1329.4643	1342.1382	1343.0446	1343.9510	1344.8574	1343.1833	1341.0722	1338.9611	1336.3350	1332.2732	1328.2114	1324.1495	1320.2992	1317.1830	1314.0668	1310.9506	1307.8344	1312.2736	1319.4453	1326.6170	1333.7887	1343.2106	1353.6247	1364.0388	1374.4529	1363.7249	1341.7919	1319.8588	1297.9258	1281.8262	1295.3762	1308.9262	1322.4762	1334.6194	1336.8241	1339.0288	1341.2336	1344.1931	1355.4269	1366.6607	1377.8946	1389.1284	1380.4946	1358.3037	1336.1129	1313.9220	1295.5063	1309.2009	1322.8955	1336.5901	1349.5365	1351.7555	1353.9746	1356.1936	1358.3796	1359.2650	1360.1504	1361.0358	1361.9211	1362.1583	1361.8335	1361.5087	1361.1838	1360.3124	1348.2059	1336.0995	1323.9930	1312.1209	1339.0645	1366.0080	1392.9516	1419.8952	1401.2735	1381.0285	1360.7835	1340.5385	1326.3939	1318.9542	1311.5145	1304.0748	1296.6351	1336.2510	1376.4770	1416.7030	1456.9289	1428.7893	1396.8083	1364.8272	1332.8462	1330.6214	1331.4694	1332.3175	1333.1655	1356.9802	1384.3487	1411.7171	1439.0855	1412.5018	1374.5528	1336.6038	1298.6548	1284.9612	1319.0294	1353.0976	1387.1657	1410.8216	1409.7604	1408.6991	1407.6379	1399.0503	1368.5892	1338.1281	1307.6670	1277.2059	1270.1023	1270.1023	1270.1023	1270.1023	1270.1023	1270.1023	1270.1023	1270.1023	
0.7000	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1114.8332	1115.4360	1116.3493	1117.2627	1118.1760	1119.0894	1120.0028	1120.9162	1121.8296	1122.7431	1119.0670	1113.1058	1107.1447	1101.1835	1096.3949	1097.2829	1098.1709	1099.0589	1099.9469	1100.8348	1098.5350	1095.3128	1092.0907	1088.8685	1085.6463	1087.2169	1096.6073	1105.9977	1115.3881	1124.7784	1134.1688	1142.2409	1136.1579	1130.0750	1123.9920	1117.9091	1115.9306	1116.8186	1117.7066	1118.5946	1119.4826	1120.4563	1121.7883	1123.1203	1124.4523	1125.7842	1127.1162	1127.9170	1128.5830	1129.2490	1129.9150	1130.5810	1131.2470	1131.9129	1132.5789	1133.2449	1133.9109	1134.5783	1135.4663	1136.3543	1137.2423	1138.1303	1139.0183	1137.3072	1133.9401	1130.5729	1127.2058	1123.8386	1121.3833	1122.2532	1123.1230	1123.9929	1124.8628	1125.7327	1126.6025	1130.8625	1135.4156	1139.9687	1144.5218	1149.0750	1153.6281	1155.8898	1156.7777	1157.6657	1158.5537	1159.4417	1160.3297	1161.2177	1162.1057	1162.9936	1163.8816	1164.7696	1170.7599	1177.7658	1184.7716	1191.7775	1198.7833	1206.6068	1215.4777	1224.3485	1233.2194	1242.0903	1292.6971	1345.8548	1399.0126	1452.1703	1505.3280	1498.5493	1480.8937	1463.2380	2063.3367	2773.4783	3412.1523	3649.6241	3920.3613	4252.2297	5097.4807	6098.7143	5719.2740	6954.8018	11413.1636	9154.9743	8162.0639	8168.1534	8143.3563	8108.8268	10171.9221	6144.3824	5756.1896	4892.2619	4175.9343	3821.8358	3493.8681	3210.9318	2872.7232	2492.6133	2112.5034	1897.9517	1707.9637	1548.3639	1533.8275	1519.2910	1506.0244	1541.0930	1576.1616	1611.2302	1513.1997	1396.6748	1298.7462	1285.3050	1271.8638	1258.4226	1253.3529	1254.2663	1255.1796	1256.0930	1257.6428	1265.8885	1274.1342	1282.3799	1290.6256	1291.2076	1286.4814	1281.7553	1277.0291	1272.3030	1267.5768	1256.9285	1244.2552	1231.5820	1218.9087	1214.6200	1235.5928	1256.5655	1275.5002	1276.4136	1277.3269	1278.2403	1279.1536	1280.0670	1280.9803	1281.8936	1282.8070	1283.6955	1284.3805	1285.0656	1285.7506	1286.4356	1287.1207	1287.8057	1288.4908	1289.1758	1288.9673	1281.9761	1274.9849	1267.9937	1261.0025	1262.9962	1270.4967	1277.9973	1285.4979	1292.9985	1297.2346	1290.1876	1283.1406	1276.0935	1269.0465	1272.6240	1280.1711	1287.7182	1295.2653	1302.8124	1308.1544	1309.0678	1309.9811	1310.8945	1311.8078	1312.7212	1313.6345	1314.5478	1315.4612	1313.6348	1306.4806	1299.3263	1292.1721	1285.0179	1290.3406	1297.9765	1305.6124	1313.2483	1320.8842	1325.5084	1326.4217	1327.3351	1328.2484	1329.1618	1320.5516	1311.4570	1302.3624	1293.2678	1287.6925	1286.3292	1284.9659	1283.6026	1282.2394	1280.8761	1279.5128	1278.1495	1276.7862	1296.1755	1317.5673	1338.9590	1338.3873	1331.0612	1323.7351	1316.4090	1313.1373	1320.9169	1328.6966	1336.4763	1344.2559	1352.0356	1344.3035	1334.3107	1324.3179	1314.3251	1308.8058	1310.6980	1312.5902	1314.4824	1316.3746	1318.2668	1320.1590	1322.0512	1323.9434	1325.8355	1327.7277	1329.6199	1327.4090	1323.3200	1319.2310	1315.1420	1311.0530	1311.3962	1322.5698	1333.7435	1344.9171	1356.0907	1367.2643	1378.4379	1360.5187	1342.4708	1324.4230	1306.3751	1303.7088	1316.4733	1329.2378	1342.0023	1354.7669	1367.5314	1380.2959	1386.8436	1379.2384	1371.6332	1364.0280	1356.4228	1351.5858	1347.4031	1343.2205	1339.0379	1334.8552	1332.7603	1333.6302	1334.5000	1335.3699	1336.2398	1337.1096	1338.4984	1343.7505	1349.0025	1354.2546	1359.5067	1364.7588	1370.0109	1367.4466	1363.2035	1358.9605	1354.7174	1350.4744	1350.3060	1355.5920	1360.8781	1366.1642	1371.4503	1376.7363	1379.8419	1368.7081	1357.5743	1346.4406	1335.3068	1324.1730	1325.2557	1330.6933	1336.1310	1341.5686	1347.0062	1352.4439	1357.8815	1363.3191	1368.6958	1374.0389	1379.3819	1384.7249	1390.0679	1395.4110	1396.0037	1387.7432	1379.4827	1371.2223	1362.9618	1354.7013	1357.9451	1361.7486	1365.5521	1369.3556	1373.1591	1376.9626	1380.7661	1385.7797	1391.1771	1396.5744	1401.9718	1407.3692	1412.7666	1415.6575	1415.6575	1415.6575	1415.6575	1415.6575	1415.6575	1415.6575	1415.6575	
1.1000	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1119.8451	1115.2872	1107.3962	1099.5051	1091.6140	1084.6280	1086.9745	1089.3211	1091.6676	1094.0142	1100.6758	1108.2616	1115.8474	1123.4333	1131.0191	1120.3904	1105.5113	1090.6322	1075.7531	1070.7156	1086.4382	1102.1609	1117.8836	1133.6062	1132.9613	1117.9639	1102.9665	1087.9691	1074.3160	1090.1509	1105.9858	1121.8207	1137.6556	1149.6831	1150.5991	1151.5150	1152.4309	1153.3468	1141.9386	1126.7657	1111.5928	1096.4198	1087.7121	1095.8963	1104.0805	1112.2647	1120.4489	1125.0717	1125.9581	1126.8445	1127.7309	1128.6172	1136.4040	1145.4161	1154.4281	1163.4402	1167.3140	1151.9044	1136.4949	1121.0854	1105.6758	1113.0784	1129.2997	1145.5210	1161.7423	1177.9636	1171.2612	1162.9074	1154.5536	1146.1997	1142.6248	1145.0441	1147.4633	1149.8826	1151.9199	1152.2030	1152.4861	1152.7692	1153.0523	1151.6409	1141.6915	1131.7421	1121.7927	1111.8433	1114.9001	1129.6398	1144.3795	1159.1191	1170.1074	1177.1346	1184.1618	1191.1890	1198.2162	1202.9707	1187.0879	1171.2052	1155.3224	1139.4396	1138.4345	1146.9414	1155.4483	1163.9552	1172.4621	1174.7079	1175.5943	1176.4807	1177.3670	1176.8001	1169.7362	1162.6724	1155.6085	1148.5446	1154.4799	1171.3116	1188.1433	1204.9750	1221.8068	1213.7077	1197.5272	1181.3468	1165.1664	1153.5183	1154.3770	1155.2357	1156.0944	1156.9531	1161.8563	1171.1834	1180.5106	1189.8377	1199.1649	1214.1631	1231.7188	1249.2745	1266.8301	1284.3858	1335.7398	1403.2930	1470.8462	1538.3994	1583.3596	1619.1275	1654.8953	2065.7907	2624.3115	3156.0016	3657.8217	4128.7007	4495.0519	5064.3108	5833.1629	5906.8172	6220.6309	6534.4447	12507.6345	11902.4547	11902.4547	10770.7004	10000.0000	7243.8507	6321.7903	6326.4895	5795.6359	4786.1851	4260.6243	3896.2654	3964.2314	3635.3116	2907.5891	2436.6922	1965.7953	2080.2150	2271.1416	2106.7922	1742.5999	1498.8086	1439.2745	1379.7405	1354.3450	1429.8526	1505.3602	1580.8679	1556.0920	1480.0224	1403.9528	1332.5564	1323.2474	1313.9385	1304.6296	1295.3206	1293.4799	1294.3958	1295.3117	1296.2276	1297.1435	1298.0595	1298.9754	1299.8913	1300.8072	1301.7231	1302.6390	1303.5549	1304.4708	1305.3867	1306.3027	1307.2186	1308.1345	1309.0504	1302.6769	1294.1701	1285.6633	1277.1565	1271.3211	1272.2075	1273.0938	1273.9802	1274.8666	1281.6777	1291.7411	1301.8045	1311.8680	1321.7998	1311.2965	1300.7933	1290.2901	1279.7869	1277.1480	1281.8504	1286.5528	1291.2553	1297.8348	1305.5319	1313.2290	1320.9262	1328.6233	1334.6957	1335.6116	1336.5275	1337.4434	1338.3593	1339.2752	1340.1911	1341.1070	1342.0230	1339.2529	1326.0570	1312.8611	1299.6652	1286.4693	1291.9489	1302.9442	1313.9394	1324.9346	1335.9298	1346.9250	1346.0930	1332.7924	1319.4919	1306.1913	1292.8908	1303.9029	1314.9736	1326.0443	1337.1150	1348.1856	1359.2563	1349.5477	1331.4668	1313.3858	1295.3049	1285.4535	1304.1778	1322.9020	1341.6262	1360.3504	1367.0419	1358.0919	1349.1419	1340.1919	1331.2420	1331.5932	1332.4796	1333.3660	1334.2524	1332.3756	1324.2556	1316.1355	1308.0155	1299.8955	1309.8567	1328.8043	1347.7519	1366.6995	1385.6471	1375.8993	1362.2237	1348.5480	1334.8723	1330.9620	1342.2999	1353.6377	1364.9756	1376.3135	1387.6514	1395.8426	1377.2693	1358.6961	1340.1228	1321.5496	1320.4095	1330.1369	1339.8643	1349.5916	1359.3190	1351.1607	1339.2765	1327.3924	1315.5082	1309.1150	1326.3139	1343.5129	1360.7119	1374.7256	1370.4603	1366.1950	1361.9298	1357.6645	1353.3992	1361.1681	1372.7124	1384.2566	1395.8008	1407.3450	1418.8892	1411.6034	1383.6219	1355.6403	1327.6588	1299.6773	1316.9249	1334.7589	1352.5928	1370.4268	1386.9770	1378.5032	1370.0293	1361.5555	1353.0816	1350.3278	1355.8051	1361.2825	1366.7598	1372.2372	1376.5594	1380.1784	1383.7974	1387.4164	1391.0354	1394.6544	1394.7593	1387.9442	1381.1292	1374.3142	1367.7181	1363.9446	1360.1710	1356.3975	1352.6239	1348.8504	1373.6628	1401.3300	1428.9973	1456.6645	1460.2944	1460.2944	1460.2944	1460.2944	1460.2944	1460.2944	1460.2944	
