309.29554589376386	201.28142628316732
310.6049062233394	205.84998955359004
311.39052242108477	208.59112751584365
312.7372930457911	213.3881189497875
313.859601899713	217.49982589316795
315.4308342952037	222.98210181767524
316.5531431491256	227.0938087610557
317.67545200304755	231.20551570443615
319.24668439853826	236.68779162894344
320.59345502324453	241.4847830628873
321.94022564795085	246.2817744968312
323.5114580434415	251.76405042133848
324.63376689736344	255.87575736471894
326.20499929285415	261.3580332892262
327.5517699175605	266.1550247231701
328.89854054226674	270.9520161571139
330.46977293775745	276.4342920816212
331.8165435624638	281.2312835155651
333.38777595795443	286.71355944007234
334.73454658266076	291.51055087401625
336.30577897815147	296.9928267985235
337.8770113736421	302.4751027230308
339.22378199834844	307.2720941569747
340.79501439383915	312.7543700814819
342.1417850185454	317.5513615154258
343.71301741403613	323.0336374399331
345.5087115803112	329.2011978550038
346.8554822050175	333.99818928894763
348.4267146005082	339.4804652134549
349.9979469959989	344.9627411379622
351.79364116227396	351.1303015530329
353.1404117869803	355.92729298697674
354.711644182471	361.40956891148403
356.50733834874603	367.5771293265547
358.07857074423674	373.059405251062
359.425341368943	377.85639668500585
361.2210355352181	384.02395710007653
362.7922679307088	389.5062330245838
364.81242386776825	396.35907793021795
366.38365626325896	401.8413538547252
367.40331491712703	404.8192771084337
368.179350429534	408.00891426979587
368.98184688239934	410.12048192771084
369.58223649693645	413.14854794902146
370.42396813737787	416.46075632007796
371.09735344973103	419.88717877289497
371.7707387620842	423.7704575527543
372.3693034841759	427.4253081690925
372.7808167306139	431.3085869489518
373.2671505673134	435.6487220558534
373.7908946991436	440.67414165331843
374.1275873553202	444.6716345149383
374.4642800114968	449.46862594888216
374.80097266767336	454.26561738282606
375.06284473358846	458.7199665714882
375.36212709463433	461.46110453374183
375.4743579800265	464.8875269865589
375.7362300459416	469.68451842050274
376.0355124069875	472.4256563827564
376.1477432923797	476.1947210808552
376.3722050631641	480.30642802423563
376.59666683394846	484.4181349676161
376.82112860473285	488.18719966571484
377.04559037551724	492.2989066090953
377.2700521463016	496.41061355247575
377.5319242122167	501.2076049864196
377.83120657326253	503.94874294867327
378.0556683440469	508.57441325997627
378.5045918856157	513.9995821436032
378.6168227710079	517.6544327599415
379.10315660770743	521.994567866843
379.51466985414544	526.5631311372658
379.9635933957142	529.9895535900828
380.5247478226752	534.7865450240267
381.19813313502834	538.8982519674072
381.8715184473815	542.3246744202243
382.6571346451268	546.0937391183229
383.51757143313364	549.8628038164218
384.3405979260097	553.2892262692387
385.08287292817676	555.6626506024096
385.9510655090765	559.0361445783133
386.8192580899763	561.9277108433735
387.70752448777546	564.9390626088167
388.8298333416974	569.0507695521972
390.4010657371881	574.5330454767045
392.42122167424753	581.3858903823386
393.54353052816947	585.497597325719
396.9104570899352	597.1474336652971
398.7061512562103	603.3149940803677
