277.4	411.4307292
277.42	411.4520169
277.44	411.4732948
277.46	411.494567
277.48	411.515835
277.5	411.5371137
277.52	411.558399
277.54	411.5796609
277.56	411.6009351
277.58	411.6222029
277.6	411.6434801
277.62	411.6647632
277.64	411.6860224
277.66	411.7072935
277.68	411.7285581
277.7	411.749832
277.72	411.7710978
277.74	411.7923719
277.76	411.8136242
277.78	411.8348893
277.8	411.8561485
277.82	411.8774175
277.84	411.8986786
277.86	411.9199482
277.88	411.9412092
277.9	411.9624782
277.92	411.9837382
277.94	412.0050061
277.96	412.026265
277.98	412.0475315
278	412.068789
278.02	412.0900543
278.04	412.1113104
278.06	412.1325742
278.08	412.1538289
278.1	412.1750913
278.12	412.1963445
278.14	412.2176055
278.16	412.2388573
278.18	412.2601169
278.2	412.2813673
278.22	412.3026254
278.24	412.3238744
278.26	412.3451311
278.28	412.3663787
278.3	412.3876339
278.32	412.40888
278.34	412.4301339
278.36	412.4513786
278.38	412.472631
278.4	412.4938742
278.42	412.5151252
278.44	412.5363671
278.46	412.5576166
278.48	412.578857
278.5	412.6001051
278.52	412.6213441
278.54	412.6425908
278.56	412.6638283
278.58	412.6850736
278.6	412.7063096
278.62	412.7275399
278.64	412.7487796
278.66	412.7700115
278.68	412.7912518
278.7	412.8124835
278.72	412.8337097
278.74	412.8549455
278.76	412.8761735
278.78	412.8974101
278.8	412.9186381
278.82	412.9398605
278.84	412.9610927
278.86	412.9823171
278.88	413.0035365
278.9	413.0247659
278.92	413.0459878
278.94	413.0672049
278.96	413.0884319
278.98	413.1096515
279	413.1308663
279.02	413.1520912
279.04	413.1733086
279.06	413.1945212
279.08	413.2157438
279.1	413.236959
279.12	413.2581694
279.14	413.2793898
279.16	413.3006028
279.18	413.321811
279.2	413.3430292
279.22	413.36424
279.24	413.385446
279.26	413.4066487
279.28	413.4278623
279.3	413.4490691
279.32	413.4702715
279.34	413.4914708
279.36	413.5126811
279.38	413.5338848
279.4	413.5550841
279.42	413.5762804
279.44	413.5974878
279.46	413.6186885
279.48	413.6398848
279.5	413.6610781
279.52	413.682295
279.54	413.7035011
279.56	413.7247
279.58	413.7458941
279.6	413.7670847
279.62	413.788286
279.64	413.8094931
279.66	413.8306914
279.68	413.8518839
279.7	413.8730722
279.72	413.8942576
279.74	413.9154664
279.76	413.9366646
279.78	413.9578555
279.8	413.9790415
279.82	414.0002365
279.84	414.0214249
279.86	414.0426086
279.88	414.063789
279.9	414.0849794
279.92	414.1061637
279.94	414.1273438
279.96	414.1485208
279.98	414.1697079
280	414.1908892
280.02	414.2120662
280.04	414.2332525
280.06	414.2544325
280.08	414.2756079
280.1	414.2967924
280.12	414.3179704
280.14	414.3391438
280.16	414.3603262
280.18	414.3815021
280.2	414.4026733
280.22	414.4238535
280.24	414.4450271
280.26	414.4661961
280.28	414.487374
280.3	414.5085455
280.32	414.5297244
280.34	414.5508961
280.36	414.5720625
280.38	414.5932374
280.4	414.6144056
280.42	414.6355812
280.44	414.6567494
280.46	414.6779244
280.48	414.6990917
280.5	414.7202656
280.52	414.7414317
280.54	414.7626043
280.56	414.7837691
280.58	414.8049403
280.6	414.8261036
280.62	414.8472734
280.64	414.8684352
280.66	414.8896035
280.68	414.9107639
280.7	414.9319307
280.72	414.9530896
280.74	414.9742549
280.76	414.9954123
280.78	415.0165761
280.8	415.037732
280.82	415.0588944
280.84	415.0800488
280.86	415.1012096
280.88	415.1223625
280.9	415.1435219
280.92	415.1646733
280.94	415.1858312
280.96	415.206993
280.98	415.2281455
281	415.2493033
281.02	415.2704524
281.04	415.2916075
281.06	415.3127663
281.08	415.3339155
281.1	415.3550698
281.12	415.3762273
281.14	415.397375
281.16	415.4185275
281.18	415.4396831
281.2	415.4608287
281.22	415.4819792
281.24	415.5031326
281.26	415.5242761
281.28	415.5454244
281.3	415.5665756
281.32	415.5877168
281.34	415.6088629
281.36	415.6300119
281.38	415.6511626
281.4	415.6723026
281.42	415.6934468
281.44	415.7145936
281.46	415.7357419
281.48	415.7568793
281.5	415.7780082
281.52	415.7991438
281.54	415.8202836
281.56	415.841426
281.58	415.8625583
281.6	415.8836951
281.62	415.9048222
281.64	415.9259552
281.66	415.9470917
281.68	415.9682304
281.7	415.9893704
281.72	416.0104868
281.74	416.0316113
281.76	416.0527409
281.78	416.0738738
281.8	416.0949961
281.82	416.1161235
281.84	416.1372542
281.86	416.1583868
281.88	416.1795079
281.9	416.2006336
281.92	416.2217621
281.94	416.2428923
281.96	416.2640108
281.98	416.2851337
282	416.3062594
282.02	416.3273742
282.04	416.3484939
282.06	416.3696167
282.08	416.3907288
282.1	416.4118459
282.12	416.4329662
282.14	416.4540759
282.16	416.4751906
282.18	416.4963085
282.2	416.5174159
282.22	416.5385283
282.24	416.5596439
282.26	416.5807489
282.28	416.601859
282.3	416.6229599
282.32	416.6440667
282.34	416.6651772
282.36	416.6862776
282.38	416.7073833
282.4	416.72848
282.42	416.7495826
282.44	416.7706769
282.46	416.7917773
282.48	416.8128695
282.5	416.833968
282.52	416.8550585
282.54	416.8761553
282.56	416.8972441
282.58	416.9183393
282.6	416.9394264
282.62	416.96052
282.64	416.9816055
282.66	417.0027085
282.68	417.0238003
282.7	417.0448961
282.72	417.0659822
282.74	417.0870736
282.76	417.1081562
282.78	417.1292557
282.8	417.1503436
282.82	417.1714352
282.84	417.192517
282.86	417.213615
282.88	417.2347008
282.9	417.25579
282.92	417.2768692
282.94	417.2979524
282.96	417.3190392
282.98	417.3401161
283	417.3612089
283.02	417.3822894
283.04	417.4033615
283.06	417.4244501
283.08	417.4455272
283.1	417.4665961
283.12	417.4876818
283.14	417.5087561
283.16	417.5298223
283.18	417.5509054
283.2	417.5719772
283.22	417.5930518
283.24	417.6141293
283.26	417.6352071
283.28	417.6562744
283.3	417.6773568
283.32	417.6984266
283.34	417.7194984
283.36	417.7405606
283.38	417.7616384
283.4	417.7827041
283.42	417.803772
283.44	417.8248306
283.46	417.8459049
283.48	417.8669672
283.5	417.8880316
283.52	417.9090869
283.54	417.9301461
283.56	417.9512088
283.58	417.9722725
283.6	417.9933367
283.62	418.0143906
283.64	418.0354476
283.66	418.056496
283.68	418.0775486
283.7	418.0986157
283.72	418.1196702
283.74	418.1407262
283.76	418.1617831
283.78	418.18283
283.8	418.2038801
283.82	418.2249322
283.84	418.245975
283.86	418.2670215
283.88	418.2880704
283.9	418.3091206
283.92	418.3301612
283.94	418.3512051
283.96	418.3722512
283.98	418.3932984
284	418.4143463
284.02	418.4353841
284.04	418.4564247
284.06	418.4774672
284.08	418.4985107
284.1	418.5195546
284.12	418.5405987
284.14	418.5616425
284.16	418.5826861
284.18	418.603729
284.2	418.6247714
284.22	418.6458131
284.24	418.6668541
284.26	418.6878943
284.28	418.7089337
284.3	418.7299723
284.32	418.75101
284.34	418.772047
284.36	418.793083
284.38	418.8141182
284.4	418.8351526
284.42	418.8561861
284.44	418.8772187
284.46	418.8982505
284.48	418.9192814
284.5	418.9403114
284.52	418.9613405
284.54	418.9823687
284.56	419.0033961
284.58	419.0244226
284.6	419.0454481
284.62	419.0664728
284.64	419.0874855
284.66	419.1085006
284.68	419.129527
284.7	419.1505515
284.72	419.1715743
284.74	419.1925956
284.76	419.2136044
284.78	419.2346251
284.8	419.2556442
284.82	419.276662
284.84	419.2976673
284.86	419.3186845
284.88	419.3397001
284.9	419.3607143
284.92	419.3817259
284.94	419.4027369
284.96	419.423747
284.98	419.4447549
285	419.4657625
285.02	419.4867694
285.04	419.5077743
285.06	419.5287789
285.08	419.5497925
285.1	419.570792
285.12	419.5918014
285.14	419.6128083
285.16	419.6338115
285.18	419.6548135
285.2	419.6758128
285.22	419.6968113
285.24	419.7178078
285.26	419.7388037
285.28	419.7597978
285.3	419.7807914
285.32	419.8017833
285.34	419.8227844
285.36	419.8437717
285.38	419.8647689
285.4	419.8857623
285.42	419.906754
285.44	419.9277429
285.46	419.9487402
285.48	419.9697232
285.5	419.9907157
285.52	420.011704
285.54	420.0326999
285.56	420.0536809
285.58	420.0746602
285.6	420.0956487
285.62	420.1166328
285.64	420.1376244
285.66	420.1586102
285.68	420.1795918
285.7	420.2005806
285.72	420.2215638
285.74	420.2425427
285.76	420.2635287
285.78	420.2845091
285.8	420.3054851
285.82	420.3264683
285.84	420.3474457
285.86	420.3684187
285.88	420.3893884
285.9	420.4103658
285.92	420.4313379
285.94	420.452306
285.96	420.4732709
285.98	420.4942333
286	420.5152039
286.02	420.5361697
286.04	420.5571317
286.06	420.5780997
286.08	420.5990631
286.1	420.6200228
286.12	420.6409794
286.14	420.6619335
286.16	420.6828944
286.18	420.7038512
286.2	420.7248046
286.22	420.7457641
286.24	420.7667191
286.26	420.7876704
286.28	420.8086274
286.3	420.8295797
286.32	420.8505368
286.34	420.8714887
286.36	420.892445
286.38	420.9133957
286.4	420.9343504
286.42	420.9552994
286.44	420.9762524
286.46	420.9971994
286.48	421.0181503
286.5	421.0390953
286.52	421.060044
286.54	421.0809953
286.56	421.1019397
286.58	421.1228872
286.6	421.1438367
286.62	421.1647789
286.64	421.1857238
286.66	421.2066606
286.68	421.227601
286.7	421.2485439
286.72	421.2694799
286.74	421.2904187
286.76	421.3113495
286.78	421.332284
286.8	421.3532209
286.82	421.3741593
286.84	421.3950887
286.86	421.4160209
286.88	421.4369549
286.9	421.4578802
286.92	421.4788084
286.94	421.4997385
286.96	421.5206599
286.98	421.5415843
287	421.5625106
287.02	421.5834281
287.04	421.6043486
287.06	421.6252693
287.08	421.6461918
287.1	421.6671055
287.12	421.6880218
287.14	421.7089383
287.16	421.7298562
287.18	421.7507652
287.2	421.7716848
287.22	421.7925944
287.24	421.8135138
287.26	421.8344228
287.28	421.8553409
287.3	421.8762483
287.32	421.8971552
287.34	421.918063
287.36	421.9389693
287.38	421.9598667
287.4	421.980774
287.42	422.001679
287.44	422.0225744
287.46	422.0434792
287.48	422.0643813
287.5	422.0852811
287.52	422.106179
287.54	422.1270767
287.56	422.1479721
287.58	422.1688654
287.6	422.1897568
287.62	422.2106466
287.64	422.2315347
287.66	422.2524213
287.68	422.2733063
287.7	422.2941898
287.72	422.3150717
287.74	422.3359521
287.76	422.356831
287.78	422.3777156
287.8	422.3985971
287.82	422.4194757
287.84	422.4403518
287.86	422.4612327
287.88	422.4821099
287.9	422.5029836
287.92	422.5238617
287.94	422.5447354
287.96	422.5656127
287.98	422.5864851
288	422.6073605
288.02	422.6282308
288.04	422.6490947
288.06	422.6699626
288.08	422.690826
288.1	422.7116925
288.12	422.732561
288.14	422.7534218
288.16	422.7742853
288.18	422.7951503
288.2	422.8160074
288.22	422.8368667
288.24	422.8577273
288.26	422.8785797
288.28	422.8994342
288.3	422.920281
288.32	422.9411302
288.34	422.961972
288.36	422.9828233
288.38	423.0036661
288.4	423.0245104
288.42	423.0453536
288.44	423.0661974
288.46	423.0870392
288.48	423.1078811
288.5	423.1287205
288.52	423.149551
288.54	423.1703892
288.56	423.1912244
288.58	423.2120568
288.6	423.2328888
288.62	423.2537175
288.64	423.2745435
288.66	423.2953668
288.68	423.3161876
288.7	423.3370144
288.72	423.3578368
288.74	423.3786553
288.76	423.3994702
288.78	423.4202881
288.8	423.4411018
288.82	423.4619115
288.84	423.4827237
288.86	423.5035314
288.88	423.5243409
288.9	423.5451454
288.92	423.5659512
288.94	423.5867577
288.96	423.6075582
288.98	423.6283591
289	423.64916
289.02	423.6699602
289.04	423.6907512
289.06	423.7115426
289.08	423.7323336
289.1	423.7531237
289.12	423.7739043
289.14	423.7946908
289.16	423.8154755
289.18	423.8362559
289.2	423.8570346
289.22	423.8778091
289.24	423.8985818
289.26	423.9193501
289.28	423.9401221
289.3	423.9608887
289.32	423.981658
289.34	424.002421
289.36	424.0231861
289.38	424.0439443
289.4	424.0646962
289.42	424.0854556
289.44	424.1062072
289.46	424.1269517
289.48	424.1476951
289.5	424.1684369
289.52	424.1891792
289.54	424.2099184
289.56	424.2306543
289.58	424.2513869
289.6	424.272116
289.62	424.2928414
289.64	424.3135629
289.66	424.3342856
289.68	424.3550033
289.7	424.375721
289.72	424.3964329
289.74	424.4171441
289.76	424.4378463
289.78	424.4585479
289.8	424.4792479
289.82	424.4999457
289.84	424.5206332
289.86	424.5413234
289.88	424.5620102
289.9	424.5826904
289.92	424.6033716
289.94	424.6240452
289.96	424.6447188
289.98	424.6653839
290	424.6860483
290.02	424.7067036
290.04	424.7273546
290.06	424.7480037
290.08	424.7686472
290.1	424.7892847
290.12	424.8099162
290.14	424.8305415
290.16	424.8511601
290.18	424.8717761
290.2	424.8923886
290.22	424.9129926
290.24	424.9335921
290.26	424.9541864
290.28	424.9747747
290.3	424.9953603
290.32	425.0159383
290.34	425.0365051
290.36	425.0570681
290.38	425.0776258
290.4	425.0981708
290.42	425.1187136
290.44	425.1392461
290.46	425.1597712
290.48	425.1802848
290.5	425.2007969
290.52	425.2212956
290.54	425.2417843
290.56	425.2622625
290.58	425.2827361
290.6	425.3031968
290.62	425.3236442
290.64	425.344081
290.66	425.3645063
290.68	425.3849193
290.7	425.405319
290.72	425.4257076
290.74	425.4460839
290.76	425.4664403
290.78	425.4867831
290.8	425.5071111
290.82	425.5274194
290.84	425.5477139
290.86	425.5679868
290.88	425.5882436
290.9	425.6084767
290.92	425.6286879
290.94	425.6488825
290.96	425.6690499
290.98	425.6891919
291	425.7093074
291.02	425.7293955
291.04	425.7494551
291.06	425.7694849
291.08	425.7894837
291.1	425.8094502
291.12	425.8293774
291.14	425.8492688
291.16	425.8691192
291.18	425.8889319
291.2	425.9086997
291.22	425.9284262
291.24	425.948104
291.26	425.9677329
291.28	425.9873106
291.3	426.006835
291.32	426.0263055
291.34	426.0457202
291.36	426.0650784
291.38	426.0843781
291.4	426.103612
291.42	426.122786
291.44	426.141898
291.46	426.160941
291.48	426.1799141
291.5	426.198823
291.52	426.2176616
291.54	426.236428
291.56	426.2551225
291.58	426.2737452
291.6	426.2922952
291.62	426.3107716
291.64	426.3291694
291.66	426.3474935
291.68	426.365739
291.7	426.3839105
291.72	426.4020031
291.74	426.4200173
291.76	426.4379528
291.78	426.4558101
291.8	426.4735888
291.82	426.4912893
291.84	426.5089071
291.86	426.5264472
291.88	426.5439058
291.9	426.5612823
291.92	426.5785782
291.94	426.5957934
291.96	426.6129291
291.98	426.6299845
292	426.6469607
292.02	426.6638537
292.04	426.6806682
292.06	426.6974002
292.08	426.7140505
292.1	426.7306199
292.12	426.7471085
292.14	426.7635175
292.16	426.7798428
292.18	426.7960854
292.2	426.8122505
292.22	426.8283341
292.24	426.8443373
292.26	426.8602608
292.28	426.8761008
292.3	426.891863
292.32	426.9075435
292.34	426.9231438
292.36	426.9386645
292.38	426.9541063
292.4	426.9694663
292.42	426.9847459
292.44	426.9999496
292.46	427.0150745
292.48	427.0301177
292.5	427.0450844
292.52	427.0599716
292.54	427.0747809
292.56	427.0895131
292.58	427.1041696
292.6	427.1187509
292.62	427.1332549
292.64	427.1476832
292.66	427.1620366
292.68	427.1763164
292.7	427.1905206
292.72	427.2046507
292.74	427.2187079
292.76	427.2326937
292.78	427.2466092
292.8	427.2604528
292.82	427.2742258
292.84	427.2879299
292.86	427.3015665
292.88	427.3151369
292.9	427.3286398
292.92	427.342077
292.94	427.355452
292.96	427.3687643
292.98	427.3820153
293	427.3952061
293.02	427.4083385
293.04	427.421414
293.06	427.434434
293.08	427.4474002
293.1	427.4603138
293.12	427.4731783
293.14	427.4859934
293.16	427.4987622
293.18	427.5114861
293.2	427.524168
293.22	427.5368096
293.24	427.5494117
293.26	427.5619773
293.28	427.5745089
293.3	427.5870076
293.32	427.5994758
293.34	427.6119147
293.36	427.6243263
293.38	427.6367128
