229.87	892.33
229.92	892.57
229.97	892.81
230.02	893.05
230.07	893.29
230.12	893.53
230.17	893.77
230.22	894.01
230.27	894.25
230.32	894.5
230.37	894.74
230.42	894.98
230.47	895.22
230.52	895.46
230.57	895.7
230.62	895.94
230.67	896.18
230.72	896.42
230.77	896.67
230.82	896.91
230.87	897.15
230.92	897.39
230.97	897.63
231.02	897.87
231.07	898.11
231.12	898.35
231.17	898.59
231.22	898.84
231.27	899.08
231.32	899.32
231.37	899.56
231.42	899.8
231.47	900.04
231.52	900.28
231.57	900.52
231.62	900.76
231.67	901.01
231.72	901.25
231.77	901.49
231.82	901.73
231.87	901.97
231.92	902.21
231.97	902.45
232.02	902.69
232.07	902.94
232.12	903.18
232.17	903.42
232.22	903.66
232.27	903.9
232.32	904.14
232.37	904.38
232.42	904.62
232.47	904.86
232.52	905.11
232.57	905.35
232.62	905.59
232.67	905.83
232.72	906.07
232.77	906.31
232.82	906.55
232.87	906.79
232.92	907.03
232.97	907.28
233.02	907.52
233.07	907.76
233.12	908
233.17	908.24
233.22	908.48
233.27	908.72
233.32	908.96
233.37	909.2
233.42	909.45
233.47	909.69
233.52	909.93
233.57	910.17
233.62	910.41
233.67	910.65
233.72	910.89
233.77	911.13
233.82	911.37
233.87	911.62
233.92	911.86
233.97	912.1
234.02	912.34
234.07	912.58
234.12	912.82
234.17	913.06
234.22	913.3
234.27	913.55
234.32	913.79
234.37	914.03
234.42	914.27
234.47	914.51
234.52	914.75
234.57	914.99
234.62	915.23
234.67	915.47
234.72	915.72
234.77	915.96
234.82	916.2
234.87	916.44
234.92	916.68
234.97	916.92
235.02	917.16
235.07	917.4
235.12	917.64
235.17	917.89
235.22	918.13
235.27	918.37
235.32	918.61
235.37	918.85
235.42	919.09
235.47	919.33
235.52	919.57
235.57	919.81
235.62	920.06
235.67	920.3
235.72	920.54
235.77	920.78
235.82	921.02
235.87	921.26
235.92	921.5
235.97	921.74
236.02	921.98
236.07	922.23
236.12	922.47
236.17	922.71
236.22	922.95
236.27	923.19
236.32	923.43
236.37	923.67
236.42	923.91
236.47	924.16
236.52	924.4
236.57	924.64
236.62	924.88
236.67	925.12
236.72	925.36
236.77	925.6
236.82	925.84
236.87	926.08
236.92	926.33
236.97	926.57
237.02	926.81
237.07	927.05
237.12	927.29
237.17	927.53
237.22	927.77
237.27	928.01
237.32	928.25
237.37	928.5
237.42	928.74
237.47	928.98
237.52	929.22
237.57	929.46
237.62	929.7
237.67	929.94
237.72	930.18
237.77	930.42
237.82	930.67
237.87	930.91
237.92	931.15
237.97	931.39
238.02	931.63
238.07	931.87
238.12	932.11
238.17	932.35
238.22	932.59
238.27	932.84
238.32	933.08
238.37	933.32
238.42	933.56
238.47	933.8
238.52	934.04
238.57	934.28
238.62	934.52
238.67	934.76
238.72	935.01
238.77	935.25
238.82	935.49
238.87	935.73
238.92	935.97
238.97	936.21
239.02	936.45
239.07	936.69
239.12	936.94
239.17	937.18
239.22	937.42
239.27	937.66
239.32	937.9
239.37	938.14
239.42	938.38
239.47	938.62
239.52	938.86
239.57	939.11
239.62	939.35
239.67	939.59
239.72	939.83
239.77	940.07
239.82	940.31
239.87	940.55
239.92	940.79
239.97	941.03
240.02	941.28
240.07	941.52
240.12	941.76
240.17	942
240.22	942.24
240.27	942.49
240.32	942.73
240.37	942.97
240.42	943.21
240.47	943.46
240.52	943.7
240.57	943.94
240.62	944.18
240.67	944.42
240.72	944.67
240.77	944.91
240.82	945.15
240.87	945.39
240.92	945.63
240.97	945.88
241.02	946.12
241.07	946.36
241.12	946.6
241.17	946.85
241.22	947.09
241.27	947.33
241.32	947.57
241.37	947.81
241.42	948.06
241.47	948.3
241.52	948.54
241.57	948.78
241.62	949.03
241.67	949.27
241.72	949.51
241.77	949.75
241.82	949.99
241.87	1425.59
241.92	1902.09
241.97	1497.45
242.02	1788.32
242.07	2074.04
242.12	2200.73
242.17	1995.2
242.22	2285.37
242.27	2132.74
242.32	2567.96
242.37	2639.15
242.42	2579.39
242.47	2849.17
242.52	2980.44
242.57	3300.91
242.62	3596.81
242.67	3856.16
242.72	4240.6
242.77	4569.94
242.82	4842.91
242.87	5003.85
242.92	5409.7
242.97	5899.15
243.02	5951.07
243.07	6357.06
243.12	6660.24
243.17	6779.54
243.22	7192.24
243.27	7047.21
243.32	7382.32
243.37	7605.01
243.42	7858.05
243.47	8112.61
243.52	8368.16
243.57	8487.06
243.62	8702.67
243.67	8985.46
243.72	9094.6
243.77	9499.1
243.82	9629.61
243.87	9909.77
243.92	9855.11
243.97	10266.51
244.02	10529.71
244.07	10755.86
244.12	10917.28
244.17	10721.99
244.22	10979.45
244.27	11359.88
244.32	11448.1
244.37	11455.2
244.42	11703.91
244.47	11470.36
244.52	11715.34
244.57	11868.49
244.62	11786.5
244.67	12091.07
244.72	11974.91
244.77	11930.93
244.82	12255.59
244.87	12339.45
244.92	12335.29
244.97	12193.57
245.02	12307.9
245.07	12188.57
245.12	12208.92
245.17	11955.51
245.22	12279.99
245.27	12144.69
245.32	11842.04
245.37	11738.05
245.42	11812.48
245.47	11771.68
245.52	11627.3
245.57	11463.07
245.62	11287.44
245.67	11216.44
245.72	10687.72
245.77	10765.14
245.82	10574.55
245.87	10040.42
245.92	9905.91
245.97	9090.54
246.02	8690.9
246.07	8252.43
246.12	7519.92
246.17	6672.91
246.22	6429.26
246.27	5568.12
246.32	4987.81
246.37	4163.77
246.42	3917.03
246.47	3415.74
246.52	2835.49
246.57	2390.64
246.62	1998.88
246.67	2043.62
246.72	1064.14
246.77	1064.37
246.82	1064.61
246.87	1064.84
246.92	1065.08
246.97	1065.31
247.02	1065.55
247.07	1065.78
247.12	1066.02
247.17	1066.25
247.22	1066.49
247.27	1066.72
247.32	1066.95
247.37	1067.19
247.42	1067.42
247.47	1067.66
247.52	1067.89
247.57	1068.13
247.62	1068.36
247.67	1068.6
247.72	1068.83
247.77	1069.07
247.82	1069.3
247.87	1069.53
247.92	1069.77
247.97	1070
248.02	1070.24
248.07	1070.47
248.12	1070.71
248.17	1070.94
248.22	1071.18
248.27	1071.41
248.32	1071.65
248.37	1071.88
248.42	1072.11
248.47	1072.35
248.52	1072.58
248.57	1072.82
248.62	1073.05
248.67	1073.29
248.72	1073.52
248.77	1073.76
248.82	1073.99
248.87	1074.23
248.92	1074.46
248.97	1074.69
249.02	1074.93
249.07	1075.16
249.12	1075.4
249.17	1075.63
249.22	1075.87
249.27	1076.1
249.32	1076.34
249.37	1076.57
249.42	1076.81
249.47	1077.04
249.52	1077.27
249.57	1077.51
249.62	1077.74
249.67	1077.98
249.72	1078.21
249.77	1078.45
249.82	1078.68
249.87	1078.92
249.92	1079.15
249.97	1079.39
250.02	1079.64
250.07	1079.9
250.12	1080.17
250.17	1080.44
250.22	1080.71
250.27	1080.98
250.32	1081.24
250.37	1081.51
250.42	1081.78
250.47	1082.05
250.52	1082.32
250.57	1082.58
250.62	1082.85
250.67	1083.12
250.72	1083.39
250.77	1083.66
250.82	1083.92
250.87	1084.19
250.92	1084.46
250.97	1084.73
251.02	1085
251.07	1085.26
251.12	1085.53
251.17	1085.8
251.22	1086.07
251.27	1086.33
251.32	1086.6
251.37	1086.87
251.42	1087.14
251.47	1087.41
251.52	1087.67
251.57	1087.94
251.62	1088.21
251.67	1088.48
251.72	1088.75
251.77	1089.01
251.82	1089.28
251.87	1089.55
251.92	1089.82
251.97	1090.09
252.02	1090.35
252.07	1090.62
252.12	1090.89
252.17	1091.16
252.22	1091.43
252.27	1091.69
252.32	1091.96
252.37	1092.23
252.42	1092.5
252.47	1092.77
252.52	1093.03
252.57	1093.3
252.62	1093.57
252.67	1093.84
252.72	1094.1
252.77	1094.37
252.82	1094.64
252.87	1094.91
252.92	1095.18
252.97	1095.44
253.02	1095.71
253.07	1095.98
253.12	1096.25
253.17	1096.52
253.22	1096.78
253.27	1097.05
253.32	1097.32
253.37	1097.59
253.42	1097.86
253.47	1098.12
253.52	1098.39
253.57	1098.66
253.62	1098.93
253.67	1099.2
253.72	1099.46
253.77	1099.73
253.82	1100
253.87	1100.27
253.92	1100.54
253.97	1100.8
254.02	1101.07
254.07	1101.34
254.12	1101.61
254.17	1101.87
254.22	1102.14
254.27	1102.41
254.32	1102.68
254.37	1102.95
254.42	1103.21
254.47	1103.48
254.52	1103.75
254.57	1104.02
254.62	1104.29
254.67	1104.55
254.72	1104.82
254.77	1105.09
254.82	1105.36
254.87	1105.63
254.92	1105.89
254.97	1106.16
255.02	1106.43
255.07	1106.7
255.12	1106.97
255.17	1107.23
255.22	1107.5
255.27	1107.77
255.32	1108.04
255.37	1108.3
255.42	1108.57
255.47	1108.84
255.52	1109.11
255.57	1109.38
255.62	1109.64
255.67	1109.91
255.72	1110.18
255.77	1110.45
255.82	1110.72
255.87	1110.98
255.92	1111.25
255.97	1111.52
256.02	1111.79
256.07	1112.06
256.12	1112.32
256.17	1112.59
256.22	1112.86
256.27	1113.13
256.32	1113.4
256.37	1113.66
256.42	1113.93
256.47	1114.2
256.52	1114.47
256.57	1114.74
256.62	1115
256.67	1115.27
256.72	1115.54
256.77	1115.81
256.82	1116.07
256.87	1116.34
256.92	1116.61
256.97	1116.88
257.02	1117.15
257.07	1117.41
257.12	1117.68
257.17	1117.95
257.22	1118.22
257.27	1118.49
257.32	1118.75
257.37	1119.02
257.42	1119.29
257.47	1119.56
257.52	1119.83
257.57	1120.09
257.62	1120.36
257.67	1120.63
257.72	1120.9
257.77	1121.17
257.82	1121.43
257.87	1121.7
257.92	1121.97
257.97	1122.24
258.02	1122.51
258.07	1122.77
258.12	1123.04
258.17	1123.31
258.22	1123.58
258.27	1123.84
258.32	1124.11
258.37	1124.38
258.42	1124.65
258.47	1124.92
258.52	1125.18
258.57	1125.45
258.62	1125.72
258.67	1125.99
258.72	1126.26
258.77	1126.52
258.82	1126.79
258.87	1127.06
258.92	1127.33
258.97	1127.6
259.02	1127.86
259.07	1128.13
259.12	1128.4
259.17	1128.67
259.22	1128.94
259.27	1129.2
259.32	1129.47
259.37	1129.74
259.42	1130.01
259.47	1130.28
259.52	1130.54
259.57	1130.81
259.62	1131.08
259.67	1131.35
259.72	1131.61
259.77	1131.88
259.82	1132.15
259.87	1132.42
259.92	1132.69
259.97	1132.95
260.02	1133.26
260.07	1133.59
260.12	1133.92
260.17	1134.26
260.22	1134.59
260.27	1134.92
260.32	1135.26
260.37	1135.59
260.42	1135.92
260.47	1136.26
260.52	1136.59
260.57	1136.93
260.62	1137.26
260.67	1137.59
260.72	1137.93
260.77	1138.26
260.82	1138.59
260.87	1138.93
260.92	1139.26
260.97	1139.6
261.02	1139.93
261.07	1140.26
261.12	1140.6
261.17	1140.93
261.22	1141.26
261.27	1141.6
261.32	1141.93
261.37	1142.26
261.42	1142.6
261.47	1142.93
261.52	1143.27
261.57	1143.6
261.62	1143.93
261.67	1144.27
261.72	1144.6
261.77	1144.93
261.82	1145.27
261.87	1145.6
261.92	1145.94
261.97	1146.27
262.02	1146.6
262.07	1146.94
262.12	1147.27
262.17	1147.6
262.22	1147.94
262.27	1148.27
262.32	1148.6
262.37	1148.94
262.42	1149.27
262.47	1149.61
262.52	1149.94
262.57	1150.27
262.62	1150.61
262.67	1150.94
262.72	1151.27
262.77	1151.61
262.82	1151.94
262.87	1152.28
262.92	1152.61
262.97	1152.94
263.02	1153.28
263.07	1153.61
263.12	1153.94
263.17	1154.28
263.22	1154.61
263.27	1154.95
263.32	1155.28
263.37	1155.61
263.42	1155.95
263.47	1156.28
263.52	1156.61
263.57	1156.95
263.62	1157.28
263.67	1157.61
263.72	1157.95
263.77	1158.28
263.82	1158.62
263.87	1158.95
263.92	1159.28
263.97	1159.62
264.02	1159.95
264.07	1160.28
264.12	1160.62
264.17	1160.95
264.22	1161.29
264.27	1161.62
264.32	1161.95
264.37	1162.29
264.42	1162.62
264.47	1162.95
264.52	1163.29
264.57	1163.62
264.62	1163.95
264.67	1164.29
264.72	1164.62
264.77	1164.96
264.82	1165.29
264.87	1165.62
264.92	1165.96
264.97	1166.29
265.02	1166.62
265.07	1166.96
265.12	1167.29
265.17	1167.63
265.22	1167.96
265.27	1168.29
265.32	1168.63
265.37	1168.96
265.42	1169.29
265.47	1169.63
265.52	1169.96
265.57	1170.29
265.62	1170.63
265.67	1170.96
265.72	1171.3
265.77	1171.63
265.82	1171.96
265.87	1172.3
265.92	1172.63
265.97	1172.96
266.02	1173.3
266.07	1173.63
266.12	1173.97
266.17	1174.3
266.22	1174.63
266.27	1174.97
266.32	1175.3
266.37	1175.63
266.42	1175.97
266.47	1176.3
266.52	1176.63
266.57	1176.97
266.62	1177.3
266.67	1177.64
266.72	1177.97
266.77	1178.3
266.82	1178.64
266.87	1178.97
266.92	1179.3
266.97	1179.64
267.02	1179.97
267.07	1180.31
267.12	1180.64
267.17	1180.97
267.22	1181.31
267.27	1181.64
267.32	1181.97
267.37	1182.31
267.42	1182.64
267.47	1182.98
267.52	1183.31
267.57	1183.64
267.62	1183.98
267.67	1184.31
267.72	1184.64
267.77	1184.98
267.82	1185.31
267.87	1185.64
267.92	1185.98
267.97	1186.31
268.02	1186.65
268.07	1186.98
268.12	1187.31
268.17	1187.65
268.22	1187.98
268.27	1188.31
268.32	1188.65
268.37	1188.98
268.42	1189.32
268.47	1189.65
268.52	1189.98
268.57	1190.32
268.62	1190.65
268.67	1190.98
268.72	1191.32
268.77	1191.65
268.82	1191.98
268.87	1192.32
268.92	1192.65
268.97	1192.99
269.02	1193.32
269.07	1193.65
269.12	1193.99
269.17	1194.32
269.22	1194.65
269.27	1194.99
269.32	1195.32
269.37	1195.66
269.42	1195.99
269.47	1196.32
269.52	1196.66
269.57	1196.99
269.62	1197.32
269.67	1197.66
269.72	1197.99
269.77	1198.32
269.82	1198.66
269.87	1198.99
269.92	1199.33
269.97	1199.66
270.02	1200.03
270.07	1200.43
270.12	1200.84
270.17	1201.24
270.22	1201.65
270.27	1202.05
270.32	1202.45
270.37	1202.86
270.42	1203.26
270.47	1203.67
270.52	1204.07
270.57	1204.48
270.62	1204.88
270.67	1205.28
270.72	1205.69
270.77	1206.09
270.82	1206.5
270.87	1206.9
270.92	1207.31
270.97	1207.71
271.02	1208.12
271.07	1208.52
271.12	1208.92
271.17	1209.33
271.22	1209.73
271.27	1210.14
271.32	1210.54
271.37	1210.95
271.42	1211.35
271.47	1211.75
271.52	1212.16
271.57	1212.56
271.62	1212.97
271.67	1213.37
271.72	1213.78
271.77	1214.18
271.82	1214.58
271.87	1214.99
271.92	1215.39
271.97	1215.8
272.02	1216.2
272.07	1216.61
272.12	1217.01
272.17	1217.41
272.22	1217.82
272.27	1218.22
272.32	1218.63
272.37	1219.03
272.42	1219.44
272.47	1219.84
272.52	1220.24
272.57	1220.65
272.62	1221.05
272.67	1221.46
272.72	1221.86
272.77	1222.27
272.82	1222.67
272.87	1223.08
272.92	1223.48
272.97	1223.88
273.02	1224.29
273.07	1224.69
273.12	1225.1
273.17	1225.5
273.22	1225.91
273.27	1226.31
273.32	1226.71
273.37	1227.12
273.42	1227.52
273.47	1227.93
273.52	1228.33
273.57	1228.74
273.62	1229.14
273.67	1229.54
273.72	1229.95
273.77	1230.35
273.82	1230.76
273.87	1231.16
273.92	1231.57
273.97	1231.97
274.02	1232.37
274.07	1232.78
274.12	1233.18
274.17	1233.59
274.22	1233.99
274.27	1234.4
274.32	1234.8
274.37	1235.21
274.42	1235.61
274.47	1236.01
274.52	1236.42
274.57	1236.82
274.62	1237.23
274.67	1237.63
274.72	1238.04
274.77	1238.44
274.82	1238.84
274.87	1239.25
274.92	1239.65
274.97	1240.06
275.02	1240.46
275.07	1240.87
275.12	1241.27
275.17	1241.67
275.22	1242.08
275.27	1242.48
275.32	1242.89
275.37	1243.29
275.42	1243.7
275.47	1244.1
275.52	1244.5
275.57	1244.91
275.62	1245.31
275.67	1245.72
275.72	1246.12
275.77	1246.53
275.82	1246.93
275.87	1247.33
275.92	1247.74
275.97	1248.14
276.02	1248.55
276.07	1248.95
276.12	1249.36
276.17	1249.76
276.22	1250.17
276.27	1250.57
276.32	1250.97
276.37	1251.38
276.42	1251.78
276.47	1252.19
276.52	1252.59
276.57	1253
276.62	1253.4
276.67	1253.8
276.72	1254.21
276.77	1254.61
276.82	1255.02
276.87	1255.42
276.92	1255.83
276.97	1256.23
277.02	1256.63
277.07	1257.04
277.12	1257.44
277.17	1257.85
277.22	1258.25
277.27	1258.66
277.32	1259.06
277.37	1259.46
277.42	1259.87
277.47	1260.27
277.52	1260.68
277.57	1261.08
277.62	1261.49
277.67	1261.89
277.72	1262.29
277.77	1262.7
277.82	1263.1
277.87	1263.51
277.92	1263.91
277.97	1264.32
278.02	1264.72
278.07	1265.13
278.12	1265.53
278.17	1265.93
278.22	1266.34
278.27	1266.74
278.32	1267.15
278.37	1267.55
278.42	1267.96
278.47	1268.36
278.52	1268.76
278.57	1269.17
278.62	1269.57
278.67	1269.98
278.72	1270.38
278.77	1270.79
278.82	1271.19
278.87	1271.59
278.92	1272
278.97	1272.4
279.02	1272.81
279.07	1273.21
279.12	1273.62
279.17	1274.02
279.22	1274.42
279.27	1274.83
279.32	1275.23
279.37	1275.64
279.42	1276.04
279.47	1276.45
279.52	1276.85
279.57	1277.25
279.62	1277.66
279.67	1278.06
279.72	1278.47
279.77	1278.87
279.82	1279.28
279.87	1279.68
279.92	1280.09
279.97	1280.49
280.02	1280.9
280.07	1281.32
280.12	1281.75
280.17	1282.17
280.22	1282.59
280.27	1283.01
280.32	1283.43
280.37	1283.85
280.42	1284.27
280.47	1284.69
280.52	1285.12
280.57	1285.54
280.62	1285.96
280.67	1286.38
280.72	1286.8
280.77	1287.22
280.82	1287.64
280.87	1288.07
280.92	1288.49
280.97	1288.91
281.02	1289.33
281.07	1289.75
281.12	1290.17
281.17	1290.59
281.22	1291.02
281.27	1291.44
281.32	1291.86
281.37	1292.28
281.42	1292.7
281.47	1293.12
281.52	1293.54
281.57	1293.97
281.62	1294.39
281.67	1294.81
281.72	1295.23
281.77	1295.65
281.82	1296.07
281.87	1296.49
281.92	1296.91
281.97	1297.34
282.02	1297.76
282.07	1298.18
282.12	1298.6
282.17	1299.02
282.22	1299.44
282.27	1299.86
282.32	1300.29
282.37	1300.71
282.42	1301.13
282.47	1301.55
282.52	1301.97
282.57	1302.39
282.62	1302.81
282.67	1303.24
282.72	1303.66
282.77	1304.08
282.82	1304.5
282.87	1304.92
282.92	1305.34
282.97	1305.76
283.02	1306.19
283.07	1306.61
283.12	1307.03
283.17	1307.45
283.22	1307.87
283.27	1308.29
283.32	1308.71
283.37	1309.13
283.42	1309.56
283.47	1309.98
283.52	1310.4
283.57	1310.82
283.62	1311.24
283.67	1311.66
283.72	1312.08
283.77	1312.51
283.82	1312.93
283.87	1313.35
283.92	1313.77
283.97	1314.19
284.02	1314.61
284.07	1315.03
284.12	1315.46
284.17	1315.88
284.22	1316.3
284.27	1316.72
284.32	1317.14
284.37	1317.56
284.42	1317.98
284.47	1318.4
284.52	1318.83
284.57	1319.25
284.62	1319.67
284.67	1320.09
284.72	1320.51
284.77	1320.93
284.82	1321.35
284.87	1321.78
284.92	1322.2
284.97	1322.62
285.02	1323.04
285.07	1323.46
285.12	1323.88
285.17	1324.3
285.22	1324.73
285.27	1325.15
285.32	1325.57
285.37	1325.99
285.42	1326.41
285.47	1326.83
285.52	1327.25
285.57	1327.68
285.62	1328.1
285.67	1328.52
285.72	1328.94
285.77	1329.36
285.82	1329.78
285.87	1330.2
285.92	1330.62
285.97	1331.05
286.02	1331.47
286.07	1331.89
286.12	1332.31
286.17	1332.73
286.22	1333.15
286.27	1333.57
286.32	1334
286.37	1334.42
286.42	1334.84
286.47	1335.26
286.52	1335.68
286.57	1336.1
286.62	1336.52
286.67	1336.95
286.72	1337.37
286.77	1337.79
286.82	1338.21
286.87	1338.63
286.92	1339.05
286.97	1339.47
287.02	1339.9
287.07	1340.32
287.12	1340.74
287.17	1341.16
287.22	1341.58
287.27	1342
287.32	1342.42
287.37	1342.84
287.42	1343.27
287.47	1343.69
287.52	1344.11
287.57	1344.53
287.62	1344.95
287.67	1345.37
287.72	1345.79
287.77	1346.22
287.82	1346.64
287.87	1347.06
287.92	1347.48
287.97	1347.9
288.02	1348.32
288.07	1348.74
288.12	1349.17
288.17	1349.59
288.22	1350.01
288.27	1350.43
288.32	1350.85
288.37	1351.27
288.42	1351.69
288.47	1352.12
288.52	1352.54
288.57	1352.96
288.62	1353.38
288.67	1353.8
288.72	1354.22
288.77	1354.64
288.82	1355.06
288.87	1355.49
288.92	1355.91
288.97	1356.33
289.02	1356.75
289.07	1357.17
289.12	1357.59
289.17	1358.01
289.22	1358.44
289.27	1358.86
289.32	1359.28
289.37	1359.7
289.42	1360.12
289.47	1360.54
289.52	1360.96
289.57	1361.39
289.62	1361.81
289.67	1362.23
289.72	1362.65
289.77	1363.07
289.82	1363.49
289.87	1363.91
289.92	1364.33
289.97	1364.76
290.02	1365.15
290.07	1365.51
290.12	1365.88
290.17	1366.24
290.22	1366.61
290.27	1366.97
290.32	1367.34
290.37	1367.7
290.42	1368.07
290.47	1368.43
290.52	1368.8
290.57	1369.16
290.62	1369.52
290.67	1369.89
290.72	1370.25
290.77	1370.62
290.82	1370.98
290.87	1371.35
290.92	1371.71
290.97	1372.08
291.02	1372.44
291.07	1372.81
291.12	1373.17
291.17	1373.54
291.22	1373.9
291.27	1374.26
291.32	1374.63
291.37	1374.99
291.42	1375.36
291.47	1375.72
291.52	1376.09
291.57	1376.45
291.62	1376.82
291.67	1377.18
291.72	1377.55
291.77	1377.91
291.82	1378.28
291.87	1378.64
291.92	1379
291.97	1379.37
292.02	1379.73
292.07	1380.1
292.12	1380.46
292.17	1380.83
292.22	1381.19
292.27	1381.56
292.32	1381.92
292.37	1382.29
292.42	1382.65
292.47	1383.02
292.52	1383.38
292.57	1383.74
292.62	1384.11
292.67	1384.47
292.72	1384.84
292.77	1385.2
292.82	1385.57
292.87	1385.93
292.92	1386.3
292.97	1386.66
293.02	1387.03
293.07	1387.39
293.12	1387.76
293.17	1388.12
293.22	1388.48
293.27	1388.85
293.32	1389.21
293.37	1389.58
293.42	1389.94
293.47	1390.31
293.52	1390.67
293.57	1391.04
293.62	1391.4
293.67	1391.77
293.72	1392.13
293.77	1392.49
293.82	1392.86
293.87	1393.22
293.92	1393.59
293.97	1393.95
294.02	1394.32
294.07	1394.68
294.12	1395.05
294.17	1395.41
294.22	1395.78
294.27	1396.14
294.32	1396.51
294.37	1396.87
294.42	1397.23
294.47	1397.6
294.52	1397.96
294.57	1398.33
294.62	1398.69
294.67	1399.06
294.72	1399.42
294.77	1399.79
294.82	1400.15
294.87	1400.52
294.92	1400.88
294.97	1401.25
295.02	1401.61
295.07	1401.97
295.12	1402.34
295.17	1402.7
295.22	1403.07
295.27	1403.43
295.32	1403.8
295.37	1404.16
295.42	1404.53
295.47	1404.89
295.52	1405.26
295.57	1405.62
295.62	1405.99
295.67	1406.35
295.72	1406.71
295.77	1407.08
295.82	1407.44
295.87	1407.81
295.92	1408.17
295.97	1408.54
296.02	1408.9
296.07	1409.27
296.12	1409.63
296.17	1410
296.22	1410.36
296.27	1410.73
296.32	1411.09
296.37	1411.45
296.42	1411.82
296.47	1412.18
296.52	1412.55
296.57	1412.91
296.62	1413.28
296.67	1413.64
296.72	1414.01
296.77	1414.37
296.82	1414.74
296.87	1415.1
296.92	1415.47
296.97	1415.83
297.02	1416.19
297.07	1416.56
297.12	1416.92
297.17	1417.29
297.22	1417.65
297.27	1418.02
297.32	1418.38
297.37	1418.75
297.42	1419.11
297.47	1419.48
297.52	1419.84
297.57	1420.21
297.62	1420.57
297.67	1420.93
297.72	1421.3
297.77	1421.66
297.82	1422.03
297.87	1422.39
297.92	1422.76
297.97	1423.12
298.02	1423.49
298.07	1423.85
298.12	1424.22
298.17	1424.56
298.22	1424.87
298.27	1425.19
298.32	1425.5
298.37	1425.82
298.42	1426.14
298.47	1426.45
298.52	1426.77
298.57	1427.08
298.62	1427.4
298.67	1427.72
298.72	1428.03
298.77	1428.35
298.82	1428.66
298.87	1428.98
298.92	1429.3
298.97	1429.61
299.02	1429.93
299.07	1430.24
299.12	1430.56
299.17	1430.88
299.22	1431.19
299.27	1431.51
299.32	1431.82
299.37	1432.14
299.42	1432.46
299.47	1432.77
299.52	1433.09
299.57	1433.4
299.62	1433.72
299.67	1434.04
299.72	1434.35
299.77	1434.67
299.82	1434.98
299.87	1435.3
299.92	1435.62
299.97	1435.93
300.02	1436.2
300.07	1436.42
300.12	1436.64
300.17	1436.87
300.22	1437.09
300.27	1437.31
300.32	1437.53
