0.5	6.02
2.24	433.73
4.48	825.3
7.96	683.73
10.2	484.94
11.19	379.52
14.43	246.99
21.89	147.59
31.34	105.42
43.28	84.34
72.6	109
121.92	104.21
171.92	98.41
223.29	92.26
274.66	86.79
310.27	76.88
324.66	75.17
351.37	75.85
382.88	74.83
403.42	72.78
414.38	67.65
428.77	57.4
435.62	39.29
458.9	37.93
490.41	37.93
528.77	38.95
569.86	40.66
605.48	39.98
637.67	40.66
680.14	41
704.11	43.74
750.68	46.13
789.73	45.1
819.86	48.18
852.74	46.13
895.21	48.86
985.62	49.2
