52.12	86.29
59.2	76.64
68.4	66.11
79.73	56.45
93.89	47.68
105.92	40.07
130.69	32.76
147.68	29.25
171.04	24.86
190.86	21.65
217.76	18.72
242.54	17.26
263.77	15.8
283.59	14.92
300.58	13.75
317.57	13.46
334.56	12.58
356.5	11.41
377.03	10.82
401.8	10.53
421.62	9.65
446.4	9.65
470.46	8.78
490.99	8.19
510.81	8.19
532.05	7.9
566.73	7.9
595.05	7.02
