260	402.5
261	402.5	
262	402.5	
263	402.5
264	402.5
265	402.5
266	402.5
267	402.5
268	402.5
269	402.5
270	402.5
271	402.5
272	402.5
273	402.5
274	402.5
275	402.5
276	402.5
277	402.5
278	402.5
279	402.5
280	402.5
281	402.5
282	402.5
283	402.5
284	402.5
285	402.5
286	402.5
287	402.5
288	402.5
289	402.5
290	402.5
291	402.5
292	402.5
293	402.5
294	402.5
295	402.5
296	402.5
297	402.5
298	402.5
299	402.5
300	402.5
301	402.5
302	402.5
303	402.5
304	402.5
305	402.5
306	402.5
307	402.5
308	402.5
309	402.5
310	402.5
311	402.5
312	402.5
313	402.5
314	402.5
315	402.5
