260	7900
261	7900
262	7900
263	7900
264	7900
265	7900
266	7900
267	7900
268	7900
269	7900
270	7900
271	7900
272	7900
273	7900
274	7900
275	7900
276	7900
277	7900
278	7900
279	7900
280	7900
281	7900
282	7900
283	7900
284	7900
285	7900
286	7900
287	7900
288	7900
289	7900
290	7900
291	7900
292	7900
293	7900
294	7900
295	7900
296	7900
297	7900
298	7900
299	7900
300	7900
301	7900
302	7900
303	7900
304	7900
305	7900
306	7900
307	7900
308	7900
309	7900
310	7900
311	7900
312	7900
313	7900
314	7900
315	7900
